201	6
0.297954	0.289577	0	0.00630884	0.0485879	0.243057	
1.03672	0.9875	0.0367238	0.0211739	0.163072	0.815754	
1.23029	1.22174	0.00282912	0.0109163	0.166815	1.04973	
1.27508	1.27177	0.000987377	0.0073786	0.191006	1.07571	
1.31016	1.30714	0.000680233	0.00722303	0.1968	1.10546	
1.30698	1.30351	0.00068372	0.00751912	0.195641	1.10314	
1.30333	1.29929	0.000686171	0.00787576	0.194484	1.10028	
1.30048	1.29572	0.000693568	0.00829474	0.193364	1.09813	
1.29947	1.2939	0.000687115	0.00874716	0.192623	1.09741	
1.2969	1.29043	0.000676539	0.00922152	0.191763	1.09524	
1.29353	1.286	0.000662139	0.00974048	0.190827	1.0923	
1.27427	1.26551	0.000629864	0.0102804	0.190506	1.07285	
1.27123	1.26094	0.000608655	0.0108772	0.189398	1.07034	
1.26595	1.25384	0.000585391	0.0114924	0.188053	1.06582	
1.27774	1.26333	0.000570447	0.0121706	0.185997	1.079	
1.26638	1.24906	0.000531375	0.012914	0.184286	1.06865	
1.25179	1.23152	0.000490993	0.0135836	0.182578	1.05514	
1.23814	1.21568	0.000455305	0.0140153	0.181071	1.0426	
1.22504	1.20097	0.000425402	0.0142788	0.179651	1.03068	
1.19688	1.17167	0.000387242	0.014414	0.178919	1.00316	
1.18611	1.15996	0.000366253	0.0144913	0.177799	0.993457	
1.17684	1.14995	0.000346662	0.0145589	0.176734	0.985196	
1.16725	1.13964	0.000324758	0.0146415	0.175669	0.976609	
1.15768	1.12944	0.000310054	0.0147344	0.174726	0.967906	
1.15065	1.12201	0.000299591	0.0147902	0.173871	0.961686	
1.14423	1.11519	0.000287423	0.0148396	0.17308	0.956024	
1.13769	1.10817	0.000271163	0.0149045	0.172339	0.950179	
1.13084	1.10071	0.000261076	0.0150112	0.171685	0.943884	
1.12776	1.09728	0.000257462	0.0150717	0.171234	0.941195	
1.12597	1.09521	0.000255355	0.0151031	0.170835	0.939774	
1.12424	1.09321	0.000253622	0.0151249	0.170437	0.938428	
1.12207	1.09082	0.000252176	0.0151259	0.170035	0.93666	
1.12031	1.08884	0.000250851	0.015118	0.169668	0.93527	
1.11763	1.08597	0.000248322	0.0150957	0.169256	0.933031	
1.11425	1.08234	0.00024147	0.0150898	0.168824	0.930097	
1.1101	1.07781	0.000234612	0.0151435	0.168396	0.926327	
1.1086	1.07601	0.000230328	0.0152115	0.168123	0.925034	
1.10846	1.07557	0.000228506	0.015295	0.167918	0.925022	
1.10758	1.0745	0.000227173	0.015345	0.167707	0.924298	
1.10676	1.07355	0.000225702	0.0153798	0.167507	0.92365	
1.10635	1.07299	0.000224446	0.0154169	0.16734	0.923366	
1.10557	1.07208	0.000223283	0.0154498	0.16715	0.922746	
1.10486	1.07124	0.000222198	0.0154837	0.166958	0.9222	
1.10413	1.07038	0.00022111	0.0155154	0.16677	0.921625	
1.10343	1.06955	0.000220049	0.0155438	0.166589	0.92108	
1.1029	1.06891	0.000219027	0.0155674	0.166422	0.920688	
1.10208	1.06799	0.000217962	0.0155853	0.166241	0.92004	
1.10102	1.06684	0.000216877	0.0155971	0.166046	0.919157	
1.10046	1.06617	0.000215928	0.0156141	0.165873	0.918757	
1.09951	1.06512	0.000214877	0.0156261	0.165676	0.917992	
1.09852	1.06403	0.000213787	0.0156354	0.165474	0.917195	
1.09742	1.06281	0.000212669	0.0156421	0.165256	0.916305	
1.09588	1.06118	0.000211448	0.0156413	0.165008	0.915024	
1.09418	1.05936	0.000210266	0.0156343	0.164748	0.913589	
1.09217	1.05725	0.000208995	0.0156183	0.164483	0.911859	
1.08981	1.05479	0.000206596	0.0155949	0.164224	0.909788	
1.087	1.05182	0.000200433	0.0155835	0.163957	0.907255	
1.08341	1.04792	0.000193863	0.0156213	0.163676	0.903915	
1.082	1.04631	0.000191668	0.0156714	0.163549	0.90259	
1.08171	1.04597	0.000190638	0.015692	0.16348	0.902352	
1.08148	1.0457	0.00018975	0.0157087	0.16342	0.902159	
1.08125	1.04544	0.000188919	0.0157238	0.163361	0.901979	
1.08101	1.04516	0.000188106	0.0157378	0.163303	0.901779	
1.08078	1.0449	0.000187309	0.0157512	0.163247	0.901593	
1.08053	1.04463	0.000186518	0.0157639	0.163193	0.901391	
1.08031	1.04438	0.000185743	0.015776	0.163141	0.901211	
1.08011	1.04414	0.000184984	0.0157881	0.163091	0.901043	
1.07982	1.04383	0.000184226	0.0157984	0.163037	0.900803	
1.07964	1.04362	0.000183504	0.0158099	0.16299	0.900654	
1.07944	1.0434	0.000182802	0.0158212	0.162943	0.90049	
1.07927	1.04321	0.000182135	0.0158323	0.162899	0.900358	
1.07913	1.04304	0.0001815	0.015843	0.162858	0.900244	
1.07901	1.0429	0.000180891	0.0158533	0.162821	0.900157	
1.07889	1.04276	0.000180309	0.0158635	0.162784	0.900063	
1.07887	1.04272	0.000179763	0.0158743	0.162755	0.900063	
1.07879	1.04262	0.000179233	0.0158841	0.162721	0.900007	
1.07872	1.04253	0.000178725	0.0158938	0.162689	0.899961	
1.07868	1.04247	0.000178244	0.0159033	0.162659	0.899936	
1.07864	1.04242	0.000177785	0.0159129	0.162629	0.899922	
1.07873	1.04249	0.000177376	0.0159226	0.162605	0.900022	
1.07863	1.04237	0.00017692	0.0159328	0.162574	0.899947	
1.07867	1.04239	0.000176509	0.0159447	0.162546	0.900003	
1.07872	1.04241	0.000176094	0.0159558	0.16252	0.900063	
